"Step","Grouped runs - metrics/expert_usage_std","Grouped runs - metrics/expert_usage_std__MIN","Grouped runs - metrics/expert_usage_std__MAX"
"5645000","0.014488284010440111","0.008975272066891193","0.0221108328551054"
"5650000","0.014009754173457623","0.009860135614871979","0.02192157693207264"
"5655000","0.014943558489903808","0.010671873576939106","0.02192157693207264"
"5660000","0.014875192195177078","0.012801911681890488","0.020138410851359367"
"5665000","0.013903911458328366","0.011426090262830257","0.017950549721717834"
"5670000","0.014788514003157616","0.011426093988120556","0.020138410851359367"
"5675000","0.014923334587365389","0.011426090262830257","0.020949674770236015"
"5680000","0.014431228395551443","0.011785116046667099","0.020344259217381477"
"5685000","0.01490943692624569","0.01247219368815422","0.020949674770236015"
"5690000","0.014955551130697131","0.0131233474239707","0.020138410851359367"
"5695000","0.01533030392602086","0.011055419221520424","0.02192157693207264"
"5700000","0.015302283689379692","0.01247219368815422","0.020949674770236015"
"5705000","0.015570728108286858","0.012133515439927578","0.020949674770236015"
"5710000","0.01503996062092483","0.0117851123213768","0.020344259217381477"
"5715000","0.013493977952748537","0.0110554164275527","0.017240134999155998"
"5720000","0.014304944314062595","0.009860134683549404","0.018408937379717827"
"5725000","0.015486663905903697","0.010274023748934269","0.020344259217381477"
"5730000","0.014982043532654643","0.012133515439927578","0.020138410851359367"
"5735000","0.014751050155609846","0.012801911681890488","0.017240134999155998"
"5740000","0.014825222780928016","0.0110554164275527","0.01972026564180851"
"5745000","0.013549174647778273","0.009860134683549404","0.021147629246115685"
"5750000","0.01297752046957612","0.009428087621927261","0.019293062388896942"
"5755000","0.015251249307766557","0.011785116046667099","0.01972026564180851"
"5760000","0.01424880395643413","0.011055419221520424","0.020344257354736328"
"5765000","0.014899740926921368","0.012133515439927578","0.020949674770236015"
"5770000","0.013613172573968768","0.0110554164275527","0.0177169106900692"
"5775000","0.014040011679753661","0.0110554164275527","0.018633902072906494"
"5780000","0.013575282180681825","0.0110554164275527","0.0177169106900692"
"5785000","0.014540181029587984","0.010274023748934269","0.020138410851359367"
"5790000","0.014070467557758093","0.009860135614871979","0.021147629246115685"
"5795000","0.012647616444155574","0.008975272998213768","0.0177169106900692"
"5800000","0.014172788709402084","0.010671873576939106","0.019507834687829018"
"5805000","0.013600830221548676","0.009860134683549404","0.018633902072906494"
"5810000","0.013064443599432707","0.011426091194152832","0.016244659200310707"
"5815000","0.013448107521981001","0.0110554164275527","0.017480148002505302"
"5820000","0.014274252345785499","0.012472192756831646","0.018408937379717827"
"5825000","0.013800587737932801","0.011785116046667099","0.017240134999155998"
"5830000","0.013517516432330012","0.011055419221520424","0.018408937379717827"
"5835000","0.013096930459141731","0.009428087621927261","0.017950551584362984"
"5840000","0.01301200152374804","0.009428087621927261","0.020138410851359367"
"5845000","0.012618432403542101","0.007453559432178736","0.018408937379717827"
"5850000","0.015792671823874116","0.012801911681890488","0.0221108291298151"
"5855000","0.013630718691274524","0.0110554164275527","0.016996733844280243"
"5860000","0.01303291437216103","0.00799305085092783","0.020949674770236015"
"5865000","0.015004407614469528","0.0110554164275527","0.02192157693207264"
"5870000","0.013976077316328883","0.009860134683549404","0.022484561428427696"
"5875000","0.01523714023642242","0.010274023748934269","0.023213978856801987"
"5880000","0.01304109743796289","0.00849836878478527","0.020138410851359367"
"5885000","0.01470638019964099","0.01247219368815422","0.019507834687829018"
"5890000","0.014243538025766611","0.011426093988120556","0.018408937379717827"
"5895000","0.01461008726619184","0.011055415496230125","0.02211083099246025"
"5900000","0.01378558250144124","0.010274023748934269","0.020949674770236015"
"5905000","0.014014085289090872","0.009860134683549404","0.018408937379717827"
"5910000","0.014005687553435564","0.011785113252699375","0.018408937379717827"
"5915000","0.015373391332104802","0.011785113252699375","0.020548047497868538"
"5920000","0.013281365158036351","0.009860135614871979","0.02192157693207264"
"5925000","0.014350175857543945","0.00942809134721756","0.02192157693207264"
"5930000","0.01512426626868546","0.011426090262830257","0.02192157693207264"
"5935000","0.014674327219836414","0.007453559432178736","0.023213978856801987"
"5940000","0.015383223537355661","0.01247219368815422","0.02192157693207264"
"5945000","0.015368492342531681","0.010274020954966545","0.023213978856801987"
"5950000","0.014486535685136914","0.008975272998213768","0.020548047497868538"
"5955000","0.015306035289540887","0.0117851123213768","0.019075872376561165"
"5960000","0.012863866402767599","0.006871842313557863","0.02192157693207264"
"5965000","0.014436188153922558","0.010671869851648808","0.021147625520825386"
"5970000","0.01450901199132204","0.008498364128172398","0.02211083099246025"
"5975000","0.015314807184040546","0.010274024680256844","0.023213978856801987"
"5980000","0.01392135675996542","0.009860130958259106","0.02192157693207264"
"5985000","0.014980454929172993","0.010671869851648808","0.02211083099246025"
"5990000","0.015455156099051237","0.012472192756831646","0.02192157693207264"
"5995000","0.01501011080108583","0.0110554164275527","0.02211083099246025"
"6000000","0.01498743798583746","0.0110554164275527","0.023213978856801987"
"6005000","0.014712082454934716","0.011426090262830257","0.020548047497868538"
"6010000","0.016352548263967037","0.014337209984660149","0.02211083099246025"
"6015000","0.015592573443427682","0.01247219368815422","0.02211083099246025"
"6020000","0.015252730576321483","0.009860134683549404","0.022484559565782547"
"6025000","0.015916836680844426","0.010671873576939106","0.02192157693207264"
"6030000","0.01522435829974711","0.008498364128172398","0.02211083099246025"
"6035000","0.015447624959051609","0.01247219368815422","0.020949674770236015"
"6040000","0.017320819664746523","0.0117851123213768","0.0221108328551054"
"6045000","0.015324060805141926","0.011785116046667099","0.02192157693207264"
"6050000","0.014615765772759914","0.010671873576939106","0.02211083099246025"
"6055000","0.015238416846841574","0.012133515439927578","0.017950551584362984"
"6060000","0.014621778391301632","0.010671873576939106","0.019507834687829018"
"6065000","0.015585562447085977","0.011426090262830257","0.020548047497868538"
"6070000","0.015204711118713021","0.011426090262830257","0.018408935517072678"
"6075000","0.0145863126963377","0.0117851123213768","0.020344259217381477"
"6080000","0.013004607055336237","0.00942809134721756","0.015723301097750664"
"6085000","0.014118175720795989","0.010671869851648808","0.018633900210261345"
"6090000","0.0139625349547714","0.010274023748934269","0.016996733844280243"
"6095000","0.014086292358115315","0.011426090262830257","0.016244661062955856"
"6100000","0.01582839945331216","0.012801911681890488","0.019075874239206314"
"6105000","0.015281795524060726","0.014337209053337574","0.016996731981635094"
"6110000","0.014295300003141165","0.012133515439927578","0.017950551584362984"
"6115000","0.01320101204328239","0.00799305085092783","0.018633896484971046"
"6120000","0.013961843447759748","0.01142609491944313","0.017950551584362984"
"6125000","0.01497761462815106","0.012133519165217876","0.01840893365442753"
"6130000","0.015210263431072235","0.013123348355293274","0.019930433481931686"
"6135000","0.013119937852025032","0.010671873576939106","0.017950549721717834"
"6140000","0.013990687439218163","0.010671870782971382","0.01972026564180851"
"6145000","0.013923981226980686","0.009860134683549404","0.018408935517072678"
"6150000","0.014677057974040508","0.011426090262830257","0.019507834687829018"
"6155000","0.014017813606187701","0.011785113252699375","0.018408937379717827"
"6160000","0.01428745174780488","0.01142609491944313","0.01950783282518387"
"6165000","0.016288496553897858","0.012801911681890488","0.01885618269443512"
"6170000","0.014915487263351679","0.012472190894186497","0.020344257354736328"
"6175000","0.014802530175074935","0.012801911681890488","0.018633902072906494"
"6180000","0.015159319154918194","0.0117851123213768","0.021343745291233063"
"6185000","0.014853268396109343","0.00986013375222683","0.019930433481931686"
"6190000","0.015446015633642673","0.012801914475858212","0.018633902072906494"
"6195000","0.01414246461354196","0.011426090262830257","0.0177169106900692"
"6200000","0.013064635917544365","0.008498364128172398","0.01818118803203106"
"6205000","0.014722581254318357","0.008498364128172398","0.021147629246115685"
"6210000","0.014748119749128819","0.012133515439927578","0.020949672907590866"
"6215000","0.013239903608337045","0.009428087621927261","0.02054804563522339"
"6220000","0.0142716602422297","0.011055419221520424","0.01649915985763073"
"6225000","0.014723661355674267","0.011426090262830257","0.01972026564180851"
"6230000","0.014007150428369641","0.0110554164275527","0.015723302960395813"
"6235000","0.013243584660813212","0.012133518233895302","0.0146249420940876"
"6240000","0.013359711971133947","0.00986013375222683","0.018408935517072678"
"6245000","0.012055045226588845","0.005527709610760212","0.015723302960395813"
"6250000","0.014709918526932597","0.008975272998213768","0.01818118803203106"
"6255000","0.014586774166673422","0.011785116046667099","0.01818118803203106"
"6260000","0.013425590703263879","0.009860134683549404","0.016996731981635094"
"6265000","0.013270081020891666","0.010671873576939106","0.01649915985763073"
"6270000","0.01409886870533228","0.011426091194152832","0.018408935517072678"
"6275000","0.014014084823429585","0.00986013375222683","0.018408935517072678"
"6280000","0.013858153484761715","0.008975272998213768","0.020548047497868538"
"6285000","0.014771397225558758","0.00942809134721756","0.02054804563522339"
"6290000","0.013683147029951215","0.007453558035194874","0.019293060526251793"
"6295000","0.015189946396276355","0.009428087621927261","0.020749831572175026"
"6300000","0.014084106078371406","0.0110554164275527","0.016996731981635094"
"6305000","0.013655115850269794","0.011785116046667099","0.015456032007932663"
"6310000","0.015439324313774705","0.013437097892165184","0.019075870513916016"
"6315000","0.015262353932484984","0.01142609491944313","0.01818118803203106"
"6320000","0.014977403450757265","0.00942809134721756","0.017240134999155998"
"6325000","0.013815730344504118","0.01142609491944313","0.015456032007932663"
"6330000","0.015372306574136019","0.014337209053337574","0.016244659200310707"
"6335000","0.014415806625038385","0.0110554164275527","0.016244657337665558"
"6340000","0.013619876001030207","0.011785116046667099","0.014907118864357471"
"6345000","0.014947576215490699","0.013743685558438301","0.015986105427145958"
"6350000","0.015349501045420766","0.0131233474239707","0.019930437207221985"
"6355000","0.0137472755741328","0.011785116046667099","0.015723304823040962"
"6360000","0.015019346959888935","0.012133516371250153","0.01929306425154209"
"6365000","0.015918102115392685","0.013437097892165184","0.01818118803203106"
"6370000","0.01452307472936809","0.010274023748934269","0.01929306425154209"
"6375000","0.014352958183735609","0.012133515439927578","0.01818118616938591"
"6380000","0.013908012071624398","0.011785116046667099","0.016749795526266098"
"6385000","0.016012647654861212","0.013437097892165184","0.01972026564180851"
"6390000","0.014735318487510085","0.013437097892165184","0.0177169106900692"
"6395000","0.015234357677400112","0.012133515439927578","0.0177169106900692"
"6400000","0.014623967465013266","0.013437097892165184","0.016996731981635094"
"6405000","0.014229071093723178","0.011426090262830257","0.015723304823040962"
"6410000","0.014788642525672913","0.01312334556132555","0.01649916172027588"
"6415000","0.014307657489553094","0.0110554164275527","0.0177169106900692"
