"Step","Grouped runs - metrics/expert_usage_std","Grouped runs - metrics/expert_usage_std__MIN","Grouped runs - metrics/expert_usage_std__MAX"
"2325000","0.015116839436814189","0.008975272998213768","0.023033788427710533"
"2330000","0.013786494266241789","0.008498365059494972","0.01929306425154209"
"2335000","0.013853111886419356","0.006236095447093248","0.018633900210261345"
"2340000","0.014775458490476012","0.010274023748934269","0.021730676293373108"
"2345000","0.01470201020129025","0.010274023748934269","0.020548047497868538"
"2350000","0.014328200137242675","0.010274023748934269","0.017240136861801147"
"2355000","0.01444904156960547","0.009428092278540134","0.01818118430674076"
"2360000","0.015571672469377518","0.01067187450826168","0.022484563291072845"
"2365000","0.014862579060718417","0.00986013375222683","0.02192157693207264"
"2370000","0.015745785553008318","0.011785113252699375","0.01885618083178997"
"2375000","0.014642233261838555","0.012133515439927578","0.01649916172027588"
"2380000","0.015624207677319646","0.009860134683549404","0.021343747153878212"
"2385000","0.01127243647351861","0.00799305085092783","0.016996733844280243"
"2390000","0.013350698398426175","0.006236095447093248","0.023213978856801987"
"2395000","0.01049486780539155","0.008975272998213768","0.012472189962863922"
"2400000","0.011075406800955534","0.005527709610760212","0.016996731981635094"
"2405000","0.01821578131057322","0.014337212778627872","0.022669116035103798"
"2410000","0.013498690444976091","0.007453558966517448","0.01724013313651085"
"2415000","0.010268881567753851","0.0047140466049313545","0.018633896484971046"
"2420000","0.011769176227971911","0.005527709610760212","0.021147631108760834"
"2425000","0.014648214215412736","0.008498364128172398","0.018633898347616196"
"2430000","0.012082708184607327","0.006236095447093248","0.019075874239206314"
"2435000","0.014393037650734186","0.00799305085092783","0.018408935517072678"
"2440000","0.012315359897911549","0.007453559897840023","0.017950551584362984"
"2445000","0.01398412766866386","0.008975272998213768","0.01771690882742405"
"2450000","0.013232957106083632","0.0037267832085490227","0.020749827846884727"
"2455000","0.011760547989979386","0.0047140466049313545","0.017716912552714348"
"2460000","0.013443711213767529","0.007993051782250404","0.022484559565782547"
"2465000","0.015391355147585273","0.0047140466049313545","0.02357022650539875"
"2470000","0.010627503972500563","0.002357027493417263","0.021147629246115685"
"2475000","0.012508393847383559","0.00552770821377635","0.020344257354736328"
"2480000","0.012163411010988057","0.007453558966517448","0.016996733844280243"
"2485000","0.013453610707074404","0.008975276723504066","0.01818118803203106"
"2490000","0.014005762757733464","0.011055419221520424","0.015723301097750664"
"2495000","0.009091237443499267","0.0047140466049313545","0.014337209053337574"
"2500000","0.011375973001122475","0.007993052713572979","0.01748014986515045"
"2505000","0.011932372348383069","0.005527709610760212","0.01972026564180851"
"2510000","0.01154507277533412","0.006236094981431961","0.017950549721717834"
"2515000","0.013055244693532586","0.008975272998213768","0.01771690510213375"
"2520000","0.012492365669459105","0.00799305085092783","0.01818118989467621"
"2525000","0.01312558469362557","0.00799305085092783","0.020949676632881165"
"2530000","0.013249165145680308","0.005527709610760212","0.01929306425154209"
"2535000","0.015193443046882749","0.013437097892165184","0.01840893365442753"
"2540000","0.010278967209160328","0.005527708679437637","0.01885618269443512"
"2545000","0.012633688398636878","0.006236095447093248","0.020344259217381477"
"2550000","0.013431544182822108","0.0047140466049313545","0.019075874239206314"
"2555000","0.013948868378065526","0.006871842313557863","0.02034425549209118"
"2560000","0.013405910227447748","0.010274023748934269","0.020138410851359367"
"2565000","0.011591963819228113","0.006871842313557863","0.0167497918009758"
"2570000","0.0113249565474689","0.005527709610760212","0.022298479452729225"
"2575000","0.014261903241276741","0.010274020954966545","0.023213978856801987"
"2580000","0.01348605309613049","0.00942809134721756","0.02357022650539875"
"2585000","0.012782752513885498","0.0068718427792191505","0.02054804563522339"
"2590000","0.012697001686319709","0.008498364128172398","0.021343745291233063"
"2595000","0.01207093009725213","0.0037267832085490227","0.021538076922297478"
"2600000","0.01225499261636287","0.006871842313557863","0.016996733844280243"
"2605000","0.014456553384661674","0.008498365990817547","0.020949674770236015"
"2610000","0.013799120904877782","0.0047140466049313545","0.024267030879855156"
"2615000","0.011685776291415095","0.0047140466049313545","0.019930433481931686"
"2620000","0.014262836892157793","0.0117851123213768","0.01885618083178997"
"2625000","0.012573660118505359","0.006236095447093248","0.02173067256808281"
"2630000","0.012116953730583191","0.0047140466049313545","0.015723299235105515"
"2635000","0.012792819121386856","0.003726782975718379","0.019075870513916016"
"2640000","0.012335579376667738","0.008498364128172398","0.01724013313651085"
"2645000","0.011743088951334357","0.004714047070592642","0.019930431619286537"
"2650000","0.012542450334876776","0.008498364128172398","0.017240134999155998"
"2655000","0.012315151980146766","0.005527709610760212","0.018633898347616196"
"2660000","0.015239183092489839","0.009428092278540134","0.019075876101851463"
"2665000","0.014088703086599708","0.007993051782250404","0.022484559565782547"
"2670000","0.01259490824304521","0.00849836878478527","0.019075872376561165"
"2675000","0.010063002759125084","0.003726782975718379","0.014624943025410175"
"2680000","0.010947607574053109","0.007453558966517448","0.01674979366362095"
"2685000","0.01454712450504303","0.007453558966517448","0.020548047497868538"
"2690000","0.013672061963006854","0.005527709610760212","0.023746343329548836"
"2695000","0.01301858015358448","0.00942809134721756","0.021730678156018257"
"2700000","0.014014136511832476","0.011055415496230125","0.019075870513916016"
"2705000","0.011170226149260998","0.005527709610760212","0.020749833434820175"
"2710000","0.015807249816134572","0.009860134683549404","0.0235702246427536"
"2715000","0.012193382601253688","0.007453559432178736","0.022484563291072845"
"2720000","0.011678238166496158","0.0068718427792191505","0.019293062388896942"
"2725000","0.013267556438222528","0.010274023748934269","0.01972026564180851"
"2730000","0.01380250381771475","0.007453559432178736","0.020344259217381477"
"2735000","0.012632999569177628","0.008975276723504066","0.015986105427145958"
"2740000","0.012193400762043893","0.006871842313557863","0.023392783477902412"
"2745000","0.012511760811321437","0.006236096378415823","0.0221108328551054"
"2750000","0.013289226917549968","0.010274023748934269","0.015456034801900387"
"2755000","0.012622461188584566","0.010274027474224567","0.015723302960395813"
"2760000","0.012415189703460783","0.003726782975718379","0.018633900210261345"
"2765000","0.011169881094247103","0.005527709610760212","0.021730676293373108"
"2770000","0.011770230950787663","0.008498364128172398","0.01818118803203106"
"2775000","0.012631411082111299","0.004714047070592642","0.026562295854091644"
"2780000","0.012051975121721625","0.006236094981431961","0.015456032007932663"
"2785000","0.01199304056353867","0.008498364128172398","0.017480148002505302"
"2790000","0.01197782892268151","0.0037267818115651608","0.023213978856801987"
"2795000","0.012469858163967729","0.00942809134721756","0.017240134999155998"
"2800000","0.01361064612865448","0.008498365059494972","0.023392783477902412"
"2805000","0.011806605849415064","0.005527709610760212","0.023033788427710533"
"2810000","0.01356574206147343","0.007453559432178736","0.0221108328551054"
"2815000","0.012229290441609919","0.007453559432178736","0.020548047497868538"
"2820000","0.013567608781158924","0.007993051782250404","0.0262466911226511"
"2825000","0.011865115957334638","0.00799305085092783","0.01818118803203106"
"2830000","0.014562137890607119","0.00799305085092783","0.023213978856801987"
"2835000","0.01493588904850185","0.012472189962863922","0.019075872376561165"
"2840000","0.012217330047860742","0.007993056438863277","0.020344259217381477"
"2845000","0.01510250847786665","0.008975277654826641","0.024776779115200043"
"2850000","0.014969351468607783","0.010274023748934269","0.025110866874456406"
"2855000","0.015358763979747891","0.007993051782250404","0.026087459176778793"
"2860000","0.012729447800666094","0.008975272998213768","0.01518405694514513"
"2865000","0.014335895422846079","0.010274023748934269","0.019930435344576836"
"2870000","0.014022213872522116","0.009860130958259106","0.022669116035103798"
"2875000","0.011902103666216135","0.00799305085092783","0.015456032007932663"
"2880000","0.01312137593049556","0.006236095447093248","0.01674979366362095"
"2885000","0.013875601347535849","0.009428092278540134","0.020344259217381477"
"2890000","0.013342650723643601","0.006871842313557863","0.0177169106900692"
"2895000","0.013040640507824719","0.007453559432178736","0.017950549721717834"
"2900000","0.01341444835998118","0.010274020954966545","0.01624465547502041"
"2905000","0.013267955742776394","0.009860130958259106","0.019293060526251793"
"2910000","0.013786177383735776","0.011055415496230125","0.018408937379717827"
"2915000","0.01758433342911303","0.014337209053337574","0.020138412714004517"
"2920000","0.017103722784668207","0.013123348355293274","0.020344261080026627"
"2925000","0.015339581063017249","0.010671873576939106","0.017950547859072685"
"2930000","0.012886070879176259","0.002357027493417263","0.01972026564180851"
"2935000","0.013438200112432241","0.00849836878478527","0.018408937379717827"
"2940000","0.015258464263752103","0.011426093988120556","0.019293060526251793"
"2945000","0.016491590067744255","0.014043580740690231","0.02054804563522339"
"2950000","0.011699731345288455","0.006871842313557863","0.016244661062955856"
"2955000","0.014831146690994501","0.011785116046667099","0.016996731981635094"
"2960000","0.01601052819751203","0.00942809134721756","0.02173067443072796"
"2965000","0.014596766792237759","0.012133518233895302","0.020344261080026627"
"2970000","0.011409557075239718","0.0037267818115651608","0.017480144277215004"
"2975000","0.013532628072425723","0.009428087621927261","0.01885618083178997"
"2980000","0.012995037250220776","0.0068718427792191505","0.021538076922297478"
"2985000","0.013069848180748522","0.006236095447093248","0.016996731981635094"
"2990000","0.013585781562142074","0.006871842313557863","0.023213978856801987"
"2995000","0.014521239441819489","0.007453559432178736","0.018408935517072678"
"3000000","0.012368786847218871","0.007453558035194874","0.021538080647587776"
"3005000","0.013923600083217025","0.009428087621927261","0.020138408988714218"
"3010000","0.012803274905309081","0.00942809134721756","0.01818118803203106"
"3015000","0.01308001670986414","0.008498364128172398","0.0177169106900692"
"3020000","0.011501583270728588","0.005527708679437637","0.015986109152436256"
"3025000","0.013921569334343076","0.00799305085092783","0.021147629246115685"
"3030000","0.013095007045194507","0.010671870782971382","0.0174801517277956"
"3035000","0.012159525766037405","0.0037267818115651608","0.022852184250950813"
"3040000","0.012408062815666199","0.008498364128172398","0.022298479452729225"
"3045000","0.013579107820987701","0.006871841847896576","0.019930435344576836"
"3050000","0.010339482221752405","0.0047140466049313545","0.016996731981635094"
"3055000","0.014768968569114804","0.007453558966517448","0.025110866874456406"
"3060000","0.012539984891191125","0.00849836878478527","0.01885617896914482"
"3065000","0.012846240773797035","0.00799305085092783","0.016996733844280243"
"3070000","0.013642940204590559","0.008975272998213768","0.020138408988714218"
"3075000","0.012267507147043943","0.00942809134721756","0.015723302960395813"
"3080000","0.012748504988849163","0.008975272998213768","0.022298477590084076"
